mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
1.0474764108657837,0.01657651956010129,0.06045651435852051,0.003168883939053879,300,10,2,sqrt,5,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7403047091412743,0.8358725761772854,0.8379501385041552,0.835065835065835,0.8122983147221375,0.0415788440605103,196,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.7784214615821838,0.01697913688956416,0.04274874925613403,0.0010441793707417712,200,5,1,sqrt,30,entropy,,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7700831024930748,0.8369113573407203,0.8864265927977839,0.8752598752598753,0.8421702319728634,0.04549109793508961,12,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.3253973722457886,0.005458059783903909,0.015028059482574463,0.0004151364323238342,50,10,1,,10,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7621191135734071,0.7420360110803323,0.8587257617728532,0.8530838530838531,0.8039911848776115,0.05243490701590091,226,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.3723523020744324,0.03096182075114169,0.04291576147079468,0.0026658003818763668,200,2,1,,20,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7842797783933518,0.7711218836565097,0.8639196675900278,0.8717948717948718,0.8227790503586903,0.04540307795402485,122,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.3586307168006897,0.004916388735856498,0.024788379669189453,0.001641143209939959,100,2,2,log2,,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7901662049861496,0.7984764542936288,0.9044321329639888,0.8711018711018711,0.8410441658364096,0.04827545180695463,16,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7262070178985596,0.01837490658297415,0.04288613796234131,0.001281793954282672,200,5,2,log2,20,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.747229916897507,0.8344875346260388,0.8774238227146813,0.857934857934858,0.8292690330432713,0.04974500633671789,79,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.4409891366958618,0.031044288237280563,0.015496134757995605,0.0020588185950550977,50,2,1,,,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6703601108033241,0.6745152354570636,0.7437673130193907,0.7370062370062371,0.7064122240715038,0.03409020772717056,286,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.3156552314758301,0.0017978542195987769,0.014730334281921387,0.0002474905148469131,50,2,4,,,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7752770083102493,0.7932825484764543,0.85595567867036,0.86001386001386,0.8211322738677309,0.03742579273376622,136,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.3044012188911438,0.0021030939443930194,0.02329200506210327,0.0007267728328134486,100,10,4,log2,5,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7396121883656509,0.8005540166204986,0.8407202216066483,0.8295218295218295,0.8026020640286569,0.0392096501054747,230,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
1.7192968726158142,0.10992742427887632,0.04221290349960327,0.0018442202807070695,200,2,1,,10,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6634349030470914,0.6447368421052632,0.7403047091412742,0.7273042273042274,0.6939451703994641,0.040664387052283674,292,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.32644546031951904,0.009434020620264306,0.014306962490081787,0.0007548244364768555,50,10,2,,20,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7576177285318559,0.7538088642659281,0.8476454293628809,0.8676368676368676,0.8066772224493831,0.05146933446128178,218,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6330388188362122,0.008894832603862837,0.04261893033981323,0.0020788424427019064,200,5,2,sqrt,,gini,,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7777008310249307,0.8216759002770083,0.9113573407202217,0.8641718641718642,0.8437264840485061,0.04959224093644124,9,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.7520643472671509,0.015820775774475538,0.045147478580474854,0.001041327314834257,200,2,2,sqrt,30,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.793628808864266,0.8240997229916897,0.8857340720221607,0.8697158697158698,0.8432946183984965,0.036518236510747815,10,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
1.0861688256263733,0.01514567393925005,0.07408565282821655,0.01860044847352296,300,5,4,sqrt,,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7790858725761773,0.8317174515235457,0.8843490304709142,0.8697158697158697,0.8412170560716268,0.040691141676737215,15,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7462261915206909,0.012449576956556926,0.04372549057006836,0.0005913698553949366,200,5,1,log2,30,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7465373961218836,0.8327562326869807,0.871191135734072,0.8704088704088704,0.8302234087379516,0.05075182235562335,72,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.988872766494751,0.02695127778337314,0.06427782773971558,0.004883928901175102,300,10,1,,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7662742382271468,0.7596952908587258,0.8628808864265929,0.8641718641718641,0.8132555699210824,0.050326658143267845,192,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.33461993932724,0.006918225904248274,0.023845434188842773,0.000811660450053584,100,2,1,sqrt,,gini,,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.783240997229917,0.7991689750692521,0.9047783933518005,0.8690228690228691,0.8390528086684597,0.04980897378544019,28,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.30408918857574463,0.007831530491134128,0.023731768131256104,0.0009657555814215048,100,5,2,log2,5,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.75,0.8154432132963988,0.8455678670360112,0.8253638253638254,0.809093726424059,0.03580315467634727,212,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7176859378814697,0.020874790300155485,0.04125261306762695,0.0011237705006985567,200,2,2,sqrt,5,gini,,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7465373961218836,0.818213296398892,0.8407202216066482,0.844074844074844,0.8123864395505669,0.03929696861113852,195,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.3396953344345093,0.002009051168436862,0.014520108699798584,0.0006135441538268578,50,2,2,,5,entropy,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.6707063711911356,0.712257617728532,0.6984072022160666,0.6621621621621621,0.685883338324474,0.020282284824128693,300,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
2.827082335948944,0.054145685724187896,0.061638712882995605,0.0027479776955577307,300,5,1,,10,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7347645429362879,0.676246537396122,0.760387811634349,0.7130977130977131,0.7211241512661181,0.03084687685472843,276,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.18909770250320435,0.001098403248221822,0.013862550258636475,0.0003583521413128667,50,10,1,sqrt,30,gini,,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.753808864265928,0.8085180055401662,0.8559556786703602,0.8613998613998614,0.8199206024690788,0.043358496235582994,144,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.4525579810142517,0.028619316597287166,0.013786673545837402,0.00024897421630059983,50,2,1,,30,entropy,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7171052631578947,0.6925207756232687,0.8019390581717452,0.7453222453222452,0.7392218355687885,0.0407455420427506,261,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.6519888639450073,0.00630155594673978,0.02304893732070923,0.0010137375799996445,100,2,1,,10,gini,,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7690443213296398,0.7624653739612188,0.8746537396121884,0.8686763686763688,0.818709950894854,0.05304827423328517,152,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.8988037109375,0.017821605859251428,0.02291041612625122,0.00115984095361171,100,2,2,,10,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7306094182825483,0.6786703601108033,0.7617728531855955,0.7321552321552323,0.7258019659335448,0.029911404960740313,273,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.31040579080581665,0.004453884277629348,0.023897409439086914,0.0018291866423940785,100,5,4,log2,5,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7361495844875346,0.8095567867036011,0.8213296398891966,0.8246708246708248,0.7979267089377893,0.036106151545267924,239,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7050870656967163,0.0026939601206425307,0.042565345764160156,0.0009955405086972595,200,5,4,log2,5,gini,,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7257617728531857,0.8161357340720222,0.804016620498615,0.8309078309078308,0.7942054895829135,0.040647257385053294,246,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.0246762037277222,0.005450433206637664,0.04167640209197998,0.01205351168780145,300,5,2,log2,10,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7645429362880887,0.8033240997229917,0.8656509695290858,0.8516978516978517,0.8213039643095046,0.04011089345526474,135,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.38124150037765503,0.017842045792449166,0.014721989631652832,0.00045293005987984104,50,2,1,,5,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.6824792243767313,0.7139889196675901,0.693213296398892,0.6621621621621621,0.6879609006513439,0.018712757128572614,297,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
