mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
1.9007276892662048,0.08079963955974534,0.060117244720458984,0.0023003669422647656,300,5,4,,30,gini,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7250692520775623,0.782202216066482,0.7607340720221606,0.8090783090783091,0.7692709623111285,0.03073480056754042,255,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.30778515338897705,0.004758512716521394,0.023338794708251953,0.0011479813856922132,100,10,1,log2,10,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8234072022160664,0.7825484764542937,0.8656509695290859,0.8316008316008315,0.8258018699500694,0.02957266125977704,152,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.6377036571502686,0.018524167790726513,0.022221505641937256,0.0002794240000491443,100,2,2,,5,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7551939058171745,0.7777008310249307,0.743421052631579,0.7681912681912682,0.761126764416238,0.012973992624619192,261,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.31222110986709595,0.004598274333275881,0.017459094524383545,0.005730953429396919,50,10,1,,5,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8441828254847645,0.8199445983379502,0.8192520775623269,0.826056826056826,0.8273590818604669,0.010067674809879692,141,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.8766495585441589,0.03536173830702573,0.05988633632659912,0.0033344703112598044,300,5,2,log2,5,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.801939058171745,0.78601108033241,0.8386426592797784,0.7927927927927928,0.8048463976441815,0.02031439447472069,228,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
2.094167649745941,0.09082350143480154,0.054682910442352295,0.002117197345221896,300,2,4,,,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.726454293628809,0.7074099722991689,0.7105263157894737,0.7830907830907832,0.7318703412020586,0.030441518959598738,278,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
1.0558476448059082,0.03407897730940484,0.05266702175140381,0.0009900726222070427,300,2,1,log2,30,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8313711911357341,0.8154432132963989,0.8725761772853186,0.8402633402633402,0.839913480495198,0.0208490937917104,28,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.13197726011276245,0.0028478266262262266,0.013469994068145752,0.0009562507988798915,50,2,2,log2,10,gini,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7977839335180056,0.7763157894736842,0.8680747922437674,0.8572418572418573,0.8248540931193286,0.03874840822311189,158,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.3339097499847412,0.015612823193851929,0.0125998854637146,0.0005443006185328081,50,2,2,,5,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7503462603878116,0.6620498614958449,0.6700138504155123,0.7640332640332641,0.7116108090831083,0.045921518558627056,295,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.8699789047241211,0.009892254561391702,0.05426788330078125,0.0009145620001494957,300,2,4,sqrt,5,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8102493074792243,0.8019390581717452,0.850415512465374,0.8059598059598059,0.8171409210190372,0.01943454875407715,191,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9785773158073425,0.01584665076837856,0.053855717182159424,0.0005487576745632647,300,2,2,sqrt,5,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8102493074792244,0.8116343490304708,0.850415512465374,0.812889812889813,0.8212972454662205,0.01683736096344497,175,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.2541152834892273,0.003582258614691129,0.021502256393432617,0.00046435092523092956,100,5,4,sqrt,5,gini,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8005540166204986,0.8047091412742382,0.8490304709141274,0.8087318087318087,0.8157563593851682,0.01942719140437052,199,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.2545704245567322,0.0019440938973927528,0.021199822425842285,0.0006751537327207712,100,2,4,log2,5,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7977839335180056,0.7631578947368421,0.849376731301939,0.7837837837837838,0.7985255858351427,0.031837805141023204,238,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.6249511241912842,0.0028567239579864487,0.03850829601287842,0.0011174077589478756,200,10,2,log2,5,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7763157894736842,0.7950138504155124,0.85595567867036,0.796950796950797,0.8060590288775884,0.029913591421257782,224,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.2517772912979126,0.003506660256772895,0.012707889080047607,0.0004593650545695987,50,5,4,,5,gini,,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7444598337950139,0.80297783933518,0.7413434903047091,0.7827442827442826,0.7678813615447965,0.026007190121014163,256,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.51326584815979,0.0039268376605531286,0.038521409034729004,0.0013440593222268059,200,10,4,log2,30,gini,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8303324099722992,0.801939058171745,0.8628808864265929,0.8128898128898129,0.8270105418651125,0.023052606729291623,144,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
2.1328319907188416,0.10365887247897448,0.054768919944763184,0.001895100746055378,300,10,1,,,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7340720221606649,0.725415512465374,0.6426592797783934,0.8229383229383229,0.7312712843356888,0.06382998416575154,279,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.9629337191581726,0.011209323422171591,0.0531575083732605,0.001417828076228641,300,10,1,log2,30,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8199445983379502,0.8178670360110804,0.8621883656509696,0.8191268191268191,0.8297817047817048,0.01872462450967761,124,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.16175395250320435,0.0011122228679549483,0.012260496616363525,0.0003601432545041154,50,2,2,sqrt,10,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8109418282548477,0.8074792243767314,0.8642659279778393,0.8163548163548164,0.8247604492410587,0.023026791641544947,160,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.27748972177505493,0.006361074951670479,0.012315511703491211,0.0002921580626249671,50,10,1,,10,gini,,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8538781163434903,0.8054016620498615,0.8154432132963989,0.8274428274428275,0.8255414547831446,0.01812572301206767,155,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.31564706563949585,0.002719141951772003,0.020556628704071045,0.0008943117986090903,100,5,1,log2,10,gini,balanced,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8081717451523547,0.7936288088642659,0.842797783933518,0.8128898128898129,0.8143720377099879,0.017881171728443262,203,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.0594384670257568,0.008481684391023474,0.055787742137908936,0.0010123595859777585,300,2,1,sqrt,20,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8410664819944598,0.8351800554016622,0.8694598337950138,0.8413028413028413,0.8467523031234943,0.013337672797189712,6,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.9831780195236206,0.015619148849445215,0.054467201232910156,0.001134389047595743,300,2,2,log2,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8268698060941828,0.8081717451523546,0.868421052631579,0.8191268191268192,0.8306473557512338,0.022798014679608708,112,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.300414502620697,0.0030356824965118334,0.021331310272216797,0.00033550742436250794,100,2,4,log2,,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8310249307479224,0.8040166204986149,0.8732686980609418,0.8537768537768538,0.8405217757710832,0.025840251736670705,19,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.15344059467315674,0.001376634135259353,0.013103723526000977,0.00024419376281162585,50,2,2,sqrt,20,entropy,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8164819944598338,0.8154432132963989,0.8701523545706371,0.8471933471933473,0.8373177273800543,0.022848756761364837,52,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.16590160131454468,0.001740384421908751,0.013307929039001465,0.00013372312350340372,50,2,2,log2,20,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7936288088642659,0.8095567867036011,0.8331024930747923,0.796950796950797,0.8083097213983641,0.01549831488190255,221,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.8994265794754028,0.0035381928221580703,0.05445355176925659,0.0016304950307653677,300,2,4,log2,,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8351800554016621,0.7963988919667591,0.8670360110803325,0.8350658350658351,0.8334201983786471,0.02503200555731286,83,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.136694073677063,0.0006461797462073935,0.012951791286468506,0.00030836802126395576,50,5,4,sqrt,30,gini,,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8137119113573407,0.8185595567867037,0.85803324099723,0.841995841995842,0.8330751377842791,0.017945211819428084,86,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.1292547583580017,0.000715895354364755,0.013001441955566406,0.00019084562125665902,50,2,2,sqrt,5,gini,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8095567867036011,0.8033240997229917,0.8698060941828254,0.8378378378378379,0.8301312046118139,0.026341111417964688,118,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
