mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
0.28152287006378174,0.004164177345323288,0.02191770076751709,0.00023727796825016623,100,5,2,sqrt,5,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8585365853658536,0.8125435540069686,0.8480836236933798,0.8991596638655461,0.854580856732937,0.030871777937254683,82,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16867119073867798,0.0021838210820502267,0.013273477554321289,0.00013744277934699754,50,5,1,log2,30,gini,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8167247386759582,0.7902439024390244,0.8439024390243903,0.8890056022408964,0.8349691705950673,0.03651351851549523,204,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.14834439754486084,0.0015048910597947906,0.013235151767730713,0.00022691621346630805,50,10,2,log2,,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8550522648083623,0.7658536585365854,0.8585365853658536,0.8949579831932774,0.8436001229760196,0.04752996949346437,165,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.3018554449081421,0.01587928157727576,0.021946191787719727,0.0007021771011287549,100,5,1,log2,,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8613240418118466,0.808362369337979,0.8592334494773519,0.9054621848739496,0.8585955113752818,0.0343791560656159,42,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.17388689517974854,0.0010099466942707937,0.013116180896759033,0.0002656323442239783,50,2,1,log2,20,entropy,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8581881533101046,0.8104529616724738,0.8648083623693381,0.8890056022408963,0.8556137698982031,0.028485439471181394,70,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.8023867607116699,0.0074843921100193195,0.05570429563522339,0.0007476564374039444,300,5,1,log2,10,gini,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8557491289198605,0.8285714285714286,0.8599303135888502,0.8942577030812324,0.859627143540343,0.02333915163314922,37,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.29443567991256714,0.0075214926756929186,0.012678563594818115,0.00016228621990658457,50,2,1,,10,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8411149825783971,0.7783972125435541,0.8439024390243902,0.8953081232492996,0.8396806893489103,0.04144259975883929,189,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.6628218293190002,0.006129257218371067,0.03837054967880249,0.0006090520172147292,200,10,1,log2,20,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8299651567944251,0.7874564459930313,0.8773519163763066,0.8879551820728292,0.845682175309148,0.04008503406974023,153,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.3224411606788635,0.003443209395200908,0.021732687950134277,0.000572542609769172,100,10,2,sqrt,30,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8473867595818816,0.8174216027874565,0.8878048780487805,0.903361344537815,0.8639936462389833,0.03376956597789074,15,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9735989570617676,0.005950026640217946,0.05283993482589722,0.0022514020335371644,300,10,2,sqrt,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8522648083623693,0.8,0.8752613240418118,0.8865546218487395,0.8535201885632301,0.03327888714217028,93,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.6582699418067932,0.020092862691143173,0.05957585573196411,0.0004267386997927407,300,2,2,,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8501742160278746,0.8048780487804877,0.8369337979094076,0.8988095238095238,0.8476988966318234,0.03379325294278783,139,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.8052492141723633,0.06631807714776723,0.04270273447036743,0.0020163374584562313,200,2,1,,30,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7630662020905924,0.7069686411149827,0.759581881533101,0.8438375350140056,0.7683635649381705,0.04891532696105807,286,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.1941612958908081,0.0004887774074038838,0.014960825443267822,0.0005478753477902006,50,2,1,sqrt,,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8445993031358885,0.8048780487804877,0.8421602787456446,0.901610644257703,0.8483120687299309,0.034564726928710585,138,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.049976408481598,0.006695261329499518,0.0622175931930542,0.0011703066901423377,300,10,1,sqrt,,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.851567944250871,0.8411149825783972,0.8696864111498258,0.9068627450980392,0.8673080207692833,0.025020282852122308,5,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.744942843914032,0.007174426258631356,0.04310411214828491,0.0011178498515540384,200,10,2,sqrt,20,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8564459930313589,0.8153310104529616,0.8682926829268293,0.8830532212885154,0.8557807269249162,0.025184122644338093,67,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6082910895347595,0.010503979812525079,0.0245058536529541,0.000732699550516651,100,10,4,,30,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8731707317073171,0.8097560975609757,0.8397212543554007,0.8991596638655462,0.8554519368723099,0.03376346099015706,73,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.1986803412437439,0.003007104209144997,0.016272127628326416,0.0025316730983058,50,2,1,log2,,entropy,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8508710801393728,0.8104529616724738,0.8644599303135887,0.8918067226890756,0.8543976737036277,0.029343911343534392,85,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.20844566822052002,0.01269995813530386,0.01471632719039917,0.0001971251224474865,50,2,4,log2,,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8334494773519163,0.7282229965156795,0.8473867595818815,0.8557422969187675,0.8162003825920612,0.05141426073872637,253,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.3300849199295044,0.006725679059777306,0.014568030834197998,0.0002521726709549048,50,10,1,,20,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8473867595818815,0.7526132404181185,0.824390243902439,0.8988095238095238,0.8307999419279907,0.05257059603370737,220,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.3838144540786743,0.0017454381758237876,0.024788081645965576,0.0005756604959059853,100,2,2,sqrt,20,gini,,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.843205574912892,0.8083623693379791,0.8592334494773519,0.8865546218487396,0.8493390038942407,0.028282529076087883,131,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.20023339986801147,0.003760143222777184,0.01499086618423462,0.00027266796721407466,50,5,1,sqrt,30,entropy,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8508710801393728,0.7986062717770035,0.854355400696864,0.9089635854341737,0.8531990845118534,0.03904104070364881,98,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
1.0731425285339355,0.012232322155060649,0.059351325035095215,0.001731761727661066,300,5,4,sqrt,,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8452961672473868,0.7999999999999999,0.8710801393728224,0.8879551820728291,0.8510828721732595,0.03317530601271564,108,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.4319608807563782,0.04509898926982434,0.041786909103393555,0.0006396944867933613,200,10,2,,20,gini,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8299651567944252,0.7459930313588851,0.8275261324041812,0.8378851540616247,0.810342368654779,0.03734895510371403,257,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.29692280292510986,0.006699504369482128,0.023612916469573975,0.0010160382144526253,100,5,4,log2,10,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8257839721254355,0.8020905923344948,0.845993031358885,0.8935574229691876,0.8418562546970006,0.03365170832234359,178,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.31230199337005615,0.007359387850079398,0.013836801052093506,0.0005609203174687987,50,2,4,,10,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8662020905923346,0.7902439024390244,0.8428571428571429,0.8988095238095238,0.8495281649245064,0.03957839828934757,129,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.5702955722808838,0.05769946898652644,0.04209911823272705,0.0015110698743342596,200,10,2,,30,entropy,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7919860627177702,0.7271777003484321,0.8149825783972124,0.8585434173669468,0.7981724397075903,0.04744934136330514,266,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
1.6502199172973633,0.027095172956730605,0.06403136253356934,0.0012949337658219996,300,5,4,,10,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8515679442508711,0.8257839721254355,0.8459930313588848,0.8995098039215687,0.85571368791419,0.02704425086277827,68,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.7861456871032715,0.007781930793562898,0.04336655139923096,0.0009200332553324256,200,5,1,sqrt,,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8655052264808362,0.8090592334494773,0.8829268292682927,0.9005602240896359,0.8645128783220605,0.03433138582572869,14,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.2785196900367737,0.003591988028902581,0.014801502227783203,0.0001616957018205841,50,2,2,,5,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.848780487804878,0.8181184668989547,0.835191637630662,0.898109243697479,0.8500499590079934,0.029798054904902057,120,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.0891373753547668,0.02671748206564087,0.06411439180374146,0.0007312810744070375,300,10,1,log2,,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8613240418118467,0.8209059233449477,0.8675958188153311,0.9040616246498598,0.8634718521554964,0.029500034393762146,21,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.38658350706100464,0.010408440578962027,0.024637043476104736,0.00026991164927830973,100,2,4,sqrt,30,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8550522648083624,0.8104529616724738,0.8759581881533102,0.8977591036414566,0.8598056295689007,0.03224768072296318,35,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.17269551753997803,0.002626934889627714,0.014780521392822266,0.00022032727742354885,50,10,4,log2,10,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8432055749128919,0.7874564459930314,0.8620209059233449,0.8914565826330532,0.8460348773655804,0.03794114518860772,147,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7804072499275208,0.006254745748419887,0.04544943571090698,0.0005175621568053056,200,2,1,sqrt,30,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8560975609756097,0.8097560975609756,0.8773519163763067,0.9250700280112044,0.867068900731024,0.04145780650182263,6,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6329047679901123,0.0018447122081339798,0.04348397254943848,0.00017861004967869237,200,10,4,log2,5,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8236933797909408,0.7644599303135888,0.8445993031358885,0.8746498599439776,0.826850618296099,0.04031857331790107,228,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7671608328819275,0.0019127758668654627,0.04392838478088379,0.0008598631584624345,200,5,1,sqrt,,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8411149825783971,0.8090592334494773,0.8571428571428571,0.9023109243697479,0.8524069993851199,0.03361312441869793,101,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.28874534368515015,0.002327592753511475,0.024139106273651123,0.00042042949426393305,100,10,2,log2,5,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.818815331010453,0.7595818815331011,0.832752613240418,0.8844537815126051,0.8239009018241443,0.04446291554560636,233,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.6082780361175537,0.0024241966042752496,0.04312950372695923,0.0007714825581046696,200,2,4,log2,5,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8202090592334494,0.7602787456445993,0.8327526132404182,0.8851540616246498,0.8245986199357792,0.044412170620616295,232,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.2827405333518982,0.004346297236455151,0.015326738357543945,9.800874225242906e-05,50,5,4,,10,gini,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8550522648083623,0.8069686411149826,0.8400696864111499,0.8981092436974789,0.8500499590079934,0.032750281299140704,120,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.2267414927482605,0.026838194078223822,0.042205870151519775,0.0009459597226773065,200,10,2,,30,gini,,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8452961672473868,0.7965156794425088,0.8334494773519162,0.8960084033613446,0.8428174318507891,0.03559155246323808,171,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.0935367345809937,0.0008179493172829137,0.06301146745681763,0.0017532276773712069,300,10,4,log2,30,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8383275261324041,0.7574912891986063,0.8613240418118466,0.8823529411764706,0.834873949579832,0.04731243319888639,205,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.6552426815032959,0.0022549055277816155,0.04233759641647339,0.0007628702597049391,200,2,4,sqrt,5,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.843205574912892,0.7999999999999999,0.8634146341463415,0.8900560224089636,0.8491690578670492,0.03289315921836433,133,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.19086676836013794,0.00134712343991037,0.015103518962860107,0.00024054570067908368,50,2,4,sqrt,30,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.851567944250871,0.8216027874564459,0.8710801393728222,0.8984593837535015,0.8606775637084101,0.028042391179140442,30,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.1263194680213928,0.013621651889420374,0.045429885387420654,0.0052818187690991825,200,5,4,,20,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8543554006968641,0.8222996515679442,0.8459930313588849,0.8988095238095238,0.8553644018583042,0.027701971958244167,74,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.1671185493469238,0.010394807594538445,0.061279356479644775,0.00197259539066231,300,5,1,sqrt,30,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8641114982578397,0.8209059233449477,0.8787456445993032,0.9033613445378151,0.8667811026849764,0.029970498930235706,7,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
2.3739038705825806,0.0910474847054581,0.06103235483169556,0.0015187410710125,300,2,4,,20,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8491289198606271,0.7184668989547038,0.8641114982578397,0.8504901960784313,0.8205493782879005,0.05922780945122164,244,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
